date,open,high,low,close,volume
2024-07-15 00:00:00-04:00,498.6300048828125,506.67999267578125,493.3699951171875,496.1600036621094,12539200
2024-07-16 00:00:00-04:00,501.5,503.95001220703125,485.7900085449219,489.7900085449219,14075800
2024-07-17 00:00:00-04:00,479.1700134277344,479.1700134277344,459.1199951171875,461.9899902,28076600
2024-07-18 00:00:00-04:00,475,479.2399902,464.5400085449219,475.8500061035156,19267200
2024-07-19 00:00:00-04:00,476.05999755859375,486.7099914550781,475.7099914550781,476.7900085449219,15149400
2024-07-22 00:00:00-04:00,486.5799865722656,492.05999755859375,483.8999938964844,487.3999938964844,12023100
2024-07-23 00:00:00-04:00,489.8399963378906,495.2200012207031,487.7200012207031,488.69000244140625,9455500
2024-07-24 00:00:00-04:00,472.30999755859375,476.29998779296875,460.5799865722656,461.2699890136719,17649700
2024-07-25 00:00:00-04:00,463.2600098,463.54998779296875,442.6499938964844,453.4100036621094,18240500
2024-07-26 00:00:00-04:00,464.20001220703125,469.7699890136719,459.4200134277344,465.70001220703125,14222400
2024-07-29 00:00:00-04:00,469.8800048828125,473.9599914550781,465.0199890136719,465.7099914550781,11339600
2024-07-30 00:00:00-04:00,467,472.7300109863281,456.70001220703125,463.19000244140625,11390400
2024-07-31 00:00:00-04:00,471.0199890136719,476.5,466.75,474.8299865722656,24285800
2024-08-01 00:00:00-04:00,521,527.1699829101562,492.1000061035156,497.7399902,43083100
2024-08-02 00:00:00-04:00,489,501.1499938964844,476.1499938964844,488.1400146484375,24044700
2024-08-05 00:00:00-04:00,451.3500061035156,483.4800109863281,450.79998779296875,475.7300109863281,21396200
2024-08-06 00:00:00-04:00,479,502.55999755859375,478.6499938964844,494.0899963378906,20955000
2024-08-07 00:00:00-04:00,503.1300048828125,510.1499938964844,486.8599853515625,488.9200134277344,20105300
2024-08-08 00:00:00-04:00,497.5,509.9599914550781,494.7200012207031,509.6300048828125,16156800
2024-08-09 00:00:00-04:00,507.7099914550781,518.3400268554688,505.70001220703125,517.7700195,13696600
2024-08-12 00:00:00-04:00,516.8599853515625,518.0200195,509.1000061035156,515.9500122070312,9767400
2024-08-13 00:00:00-04:00,520.0100098,531.5,518.1500244140625,528.5399780273438,13743800
2024-08-14 00:00:00-04:00,528.0599975585938,534,523.1300048828125,526.7600098,11444200
2024-08-15 00:00:00-04:00,531.7899780273438,539.7700195,526.7000122070312,537.3300170898438,13482100
2024-08-16 00:00:00-04:00,531.9000244140625,533.6599731445312,524.6599731445312,527.4199829101562,14776700
2024-08-19 00:00:00-04:00,526.8699951171875,531.6599731445312,522.7600098,529.2800293,9879700
2024-08-20 00:00:00-04:00,528.3499755859375,531.0900268554688,525.8800048828125,526.7299805,7944400
2024-08-21 00:00:00-04:00,527.1500244140625,539.4000244140625,526.9299926757812,535.1599731445312,13423300
2024-08-22 00:00:00-04:00,537,544.2299805,528.5900268554688,531.9299926757812,15708300
2024-08-23 00:00:00-04:00,536.9199829101562,539.8699951171875,525.0599975585938,528,11323900
2024-08-26 00:00:00-04:00,527.5999755859375,528,514.9500122070312,521.1199951171875,9584000
2024-08-27 00:00:00-04:00,518.9799805,524.0100098,515.3099975585938,519.0999755859375,6282700
2024-08-28 00:00:00-04:00,517.6699829101562,521.0900268554688,512.4500122070312,516.7800293,9106100
2024-08-29 00:00:00-04:00,519.0499877929688,527.2000122070312,515.6799926757812,518.2199707,8317400
2024-08-30 00:00:00-04:00,521.3499755859375,523.5399780273438,515.2000122070312,521.3099975585938,9157500
2024-09-03 00:00:00-04:00,519.6400146484375,525.4899902,508.6199951171875,511.7600098,12459100
2024-09-04 00:00:00-04:00,506.07000732421875,516.5900268554688,504.07000732421875,512.7399902,8335200
2024-09-05 00:00:00-04:00,511.7200012207031,521.6300048828125,511.1499938964844,516.8599853515625,8640900
2024-09-06 00:00:00-04:00,521.8800048828125,524.5800170898438,498.25,500.2699890136719,14744500
2024-09-09 00:00:00-04:00,506.1600036621094,511.3299865722656,502.0799865722656,504.7900085449219,11047800
2024-09-10 00:00:00-04:00,508.1600036621094,514.1799926757812,500.0299987792969,504.7900085449219,9899000
2024-09-11 00:00:00-04:00,507.0100098,513.1199951171875,495.6000061035156,511.8299865722656,10782500
2024-09-12 00:00:00-04:00,517.0499877929688,526.7100219726562,515.2199707,525.5999755859375,11993300
2024-09-13 00:00:00-04:00,520.3400268554688,527.5800170898438,517.1099853515625,524.6199951171875,10321400
2024-09-16 00:00:00-04:00,524.5399780273438,534.0999755859375,517.4000244140625,533.2800293,9527600
2024-09-17 00:00:00-04:00,537.5999755859375,542.0999755859375,530.5700073242188,536.3200073242188,11690800
2024-09-18 00:00:00-04:00,537.0700073242188,544.2000122070312,533.9000244140625,537.9500122070312,10323500
2024-09-19 00:00:00-04:00,550,562.0700073242188,546.5200195,559.0999755859375,15647000
2024-09-20 00:00:00-04:00,560,564.5,556.2999877929688,561.3499755859375,22066800
2024-09-23 00:00:00-04:00,569.5,573.9799805,562.4099731445312,564.4099731445312,12830700
2024-09-24 00:00:00-04:00,566.6799926757812,567.75,554.1900024414062,563.3300170898438,12993000
2024-09-25 00:00:00-04:00,564.0499877929688,576.8800048828125,563.7199707,568.3099975585938,16543400
2024-09-26 00:00:00-04:00,575.7299805,577.4000244140625,562.3499755859375,567.8400268554688,14400800
2024-09-27 00:00:00-04:00,570.0999755859375,570.8400268554688,564.5100098,567.3599853515625,9398400
2024-09-30 00:00:00-04:00,567.7000122070312,574.6799926757812,564.7999877929688,572.4400024414062,12792300
2024-10-01 00:00:00-04:00,577.9799805,583.0399780273438,570.0999755859375,576.4699707,15259300
2024-10-02 00:00:00-04:00,574.8599853515625,576,569.3400268554688,572.8099975585938,6524700
2024-10-03 00:00:00-04:00,570.1500244140625,583.3599853515625,568.7299805,582.7700195,11581000
2024-10-04 00:00:00-04:00,583.7299805,596.8499755859375,581.4299926757812,595.9400024414062,14169500
2024-10-07 00:00:00-04:00,598.2199707,602.9500122070312,584.0399780273438,584.7800293,12014200
2024-10-08 00:00:00-04:00,589.6900024414062,593.5599975585938,585.9699707,592.8900146484375,7857400
2024-10-09 00:00:00-04:00,593.9899902,594.3900146484375,581.6099853515625,590.5100098,9529700
2024-10-10 00:00:00-04:00,587.5700073242188,590.2299805,582.5200195,583.8300170898438,7740400
2024-10-11 00:00:00-04:00,584.8300170898438,591.2100219726562,582.7100219726562,589.9500122070312,8587100
2024-10-14 00:00:00-04:00,594.2199707,600.0999755859375,589.9600219726562,590.4199829101562,8252000
2024-10-15 00:00:00-04:00,590.1599731445312,590.6099853515625,580.1400146484375,586.2700195,9564200
2024-10-16 00:00:00-04:00,581.4000244140625,582.0800170898438,574.0300293,576.7899780273438,11268400
2024-10-17 00:00:00-04:00,583.3300170898438,584.9699707,575.2000122070312,576.9299926757812,8701200
2024-10-18 00:00:00-04:00,581.0999755859375,583.9699707,575.25,576.4699707,7694300
2024-10-21 00:00:00-04:00,576.0300293,577.2399902,569.1099853515625,575.1599731445312,8171900
2024-10-22 00:00:00-04:00,574.2899780273438,583.5300293,572.1199951171875,582.0100098,8544500
2024-10-23 00:00:00-04:00,579.9699707,585,562.5,563.6900024414062,14248400
2024-10-24 00:00:00-04:00,567.1300048828125,568.8800048828125,561.5200195,567.7800293,7184700
2024-10-25 00:00:00-04:00,573.9299926757812,581.2899780273438,571.7199707,573.25,11337900
2024-10-28 00:00:00-04:00,582,583.75,574.1199951171875,578.1599731445312,10925100
2024-10-29 00:00:00-04:00,580.1500244140625,593.6699829101562,575.4000244140625,593.2800293,13019100
2024-10-30 00:00:00-04:00,600.9799805,601.2000122070312,589.3800048828125,591.7999877929688,26864900
2024-10-31 00:00:00-04:00,585,589.9000244140625,563.0100098,567.5800170898438,26838400
2024-11-01 00:00:00-04:00,567.6099853515625,573.6699829101562,562.5599975585938,567.1599731445312,15303200
2024-11-04 00:00:00-05:00,564.0999755859375,568.6900024414062,557.8900146484375,560.6799926757812,12064600
2024-11-05 00:00:00-05:00,567.2999877929688,573.4799805,566.6699829101562,572.4299926757812,9775400
2024-11-06 00:00:00-05:00,562.75,573,555.1699829101562,572.0499877929688,18305400
2024-11-07 00:00:00-05:00,576.8900146484375,594.7999877929688,575.2100219726562,591.7000122070312,14653700
2024-11-08 00:00:00-05:00,591.5399780273438,593.0999755859375,584.5200195,589.3400268554688,9415700
2024-11-11 00:00:00-05:00,586.3599853515625,587,576.5100098,583.1699829101562,10209100
2024-11-12 00:00:00-05:00,588.5399780273438,599.6599731445312,580.3800048828125,584.8200073242188,16287700
2024-11-13 00:00:00-05:00,582.6099853515625,585.6400146484375,575.1699829101562,580,10757600
2024-11-14 00:00:00-05:00,577,580.7600098,573.0100098,577.1599731445312,11053700
2024-11-15 00:00:00-05:00,571.2199707,572.5700073242188,551.5,554.0800170898438,17712900
2024-11-18 00:00:00-05:00,557.0399780273438,559.9000244140625,550.0900268554688,554.4000244140625,14346700
2024-11-19 00:00:00-05:00,551.8599853515625,561.4299926757812,550.5999755859375,561.0900268554688,9522400
2024-11-20 00:00:00-05:00,562.9299926757812,566.3499755859375,554.2000122070312,565.5200195,9797300
2024-11-21 00:00:00-05:00,569.5200195,570,549.0499877929688,563.0900268554688,11154700
2024-11-22 00:00:00-05:00,563.5499877929688,563.8300170898438,554.5900268554688,559.1400146484375,9164000
2024-11-25 00:00:00-05:00,562.0999755859375,572.5900268554688,556.3900146484375,565.1099853515625,13599800
2024-11-26 00:00:00-05:00,566,577.5,565.2000122070312,573.5399780273438,10356600
2024-11-27 00:00:00-05:00,574.8900146484375,574.9799805,564.0999755859375,569.2000122070312,7200200
2024-11-29 00:00:00-05:00,569,578.4600219726562,566.9000244140625,574.3200073242188,7130500
2024-12-02 00:00:00-05:00,577.5,594.5,575.5700073242188,592.8300170898438,12522400
2024-12-03 00:00:00-05:00,595,614.2000122070312,591.25,613.6500244140625,14907200
2024-12-04 00:00:00-05:00,612.9600219726562,617.7800293,605.0999755859375,613.7800293,14697000
2024-12-05 00:00:00-05:00,617.0800170898438,619.9000244140625,607.0499877929688,608.9299926757812,8081200
2024-12-06 00:00:00-05:00,610.0999755859375,629.7899780273438,608.5300293,623.7700195,16935500
2024-12-09 00:00:00-05:00,623.9199829101562,626.4000244140625,606.1699829101562,613.5700073242188,11426000
2024-12-10 00:00:00-05:00,617.5599975585938,625.5900268554688,612.7399902,619.3200073242188,10938900
2024-12-11 00:00:00-05:00,623.3699951171875,638.4000244140625,621.5300293,632.6799926757812,10837200
2024-12-12 00:00:00-05:00,631.5,636.6599731445312,627.2100219726562,630.7899780273438,7474700
2024-12-13 00:00:00-05:00,627.2199707,631.0800170898438,616.8900146484375,620.3499755859375,8453300
2024-12-16 00:00:00-05:00,629.9799805,631.1500244140625,618.5800170898438,624.2399902,10885600
2024-12-17 00:00:00-05:00,626.1699829101562,632.3699951171875,616.5399780273438,619.4400024414062,12897800
2024-12-18 00:00:00-05:00,621,627.3599853515625,596.3200073242188,597.1900024414062,17075500
2024-12-19 00:00:00-05:00,610.3900146484375,611.5200195,595,595.5700073242188,14958100
2024-12-20 00:00:00-05:00,590.5800170898438,603.1099853515625,580,585.25,48989400
2024-12-23 00:00:00-05:00,589.5999755859375,601.0900268554688,586.25,599.8499755859375,10205800
2024-12-24 00:00:00-05:00,602.7199707,607.9899902,599.2800293,607.75,4726100
2024-12-26 00:00:00-05:00,605.4799805,606.2999877929688,598.9400024414062,603.3499755859375,6081400
2024-12-27 00:00:00-05:00,599.4099731445312,601.8499755859375,589.7999877929688,599.8099975585938,8084200
2024-12-30 00:00:00-05:00,588.75,596.9400024414062,585.5800170898438,591.2399902,7025900
2024-12-31 00:00:00-05:00,592.2700195,593.9699707,583.8499755859375,585.5100098,6019500
2025-01-02 00:00:00-05:00,589.7199707,604.9099731445312,587.8200073242188,599.2399902,12682300
2025-01-03 00:00:00-05:00,604.7600098,609.5,596.4099731445312,604.6300048828125,11436800
2025-01-06 00:00:00-05:00,611.8300170898438,630.9899902,605.6199951171875,630.2000122070312,14560800
2025-01-07 00:00:00-05:00,631.7000122070312,632.0999755859375,608.2299805,617.8900146484375,12071500
2025-01-08 00:00:00-05:00,613.4000244140625,616.4400024414062,602.7899780273438,610.7199707,10085800
2025-01-10 00:00:00-05:00,610.0300293,629.9099731445312,597.3400268554688,615.8599853515625,19256600
2025-01-13 00:00:00-05:00,607.0999755859375,608.9699707,598.4500122070312,608.3300170898438,10785000
2025-01-14 00:00:00-05:00,605.0700073242188,605.4899902,588.5499877929688,594.25,13598000
2025-01-15 00:00:00-05:00,610.2100219726562,622.4600219726562,606.5,617.1199951171875,15524300
2025-01-16 00:00:00-05:00,611.5,616.25,609.7100219726562,611.2999877929688,8355300
2025-01-17 00:00:00-05:00,624.0499877929688,624.9699707,603.6699829101562,612.7700195,17280600
2025-01-21 00:00:00-05:00,617.8300170898438,621.5,609.0100098,616.4600219726562,11674000
2025-01-22 00:00:00-05:00,623.2999877929688,633.7000122070312,619.4299926757812,623.5,12274000
2025-01-23 00:00:00-05:00,627.3599853515625,636.5999755859375,621.1500244140625,636.4500122070312,9910200
2025-01-24 00:00:00-05:00,636.4000244140625,652,634.2000122070312,647.4899902,19065300
2025-01-27 00:00:00-05:00,626.6099853515625,663.8699951171875,625.0999755859375,659.8800048828125,28399200
2025-01-28 00:00:00-05:00,666,682.5800170898438,659.4699707,674.3300170898438,20950100
2025-01-29 00:00:00-05:00,675,681.0499877929688,665.6699829101562,676.4899902,21377800
2025-01-30 00:00:00-05:00,696.8200073242188,710.7899780273438,676.0999755859375,687,29322900
2025-01-31 00:00:00-05:00,691,705.2999877929688,685.5800170898438,689.1799926757812,19331700
2025-02-03 00:00:00-05:00,675.9099731445312,704,675.25,697.4600219726562,21415700
2025-02-04 00:00:00-05:00,702.5,707.7100219726562,691.6099853515625,704.1900024414062,13826300
2025-02-05 00:00:00-05:00,703.5499877929688,718.1400146484375,699.0100098,704.8699951171875,17778200
2025-02-06 00:00:00-05:00,705.8800048828125,718.9000244140625,703.5,711.9899902,13080700
2025-02-07 00:00:00-05:00,716.7999877929688,725.0100098,711.75,714.5200195,16427100
2025-02-10 00:00:00-05:00,718.5599975585938,721.2000122070312,711.3300170898438,717.4000244140625,12904300
2025-02-11 00:00:00-05:00,713.3200073242188,723.6599731445312,710.0399780273438,719.7999877929688,12998000
2025-02-12 00:00:00-05:00,715.2999877929688,727.0999755859375,712.5999755859375,725.3800048828125,12016500
2025-02-13 00:00:00-05:00,721.5200195,729,718.0399780273438,728.5599975585938,12569100
2025-02-14 00:00:00-05:00,726.1400146484375,740.9099731445312,725.6199951171875,736.6699829101562,16901200
2025-02-18 00:00:00-05:00,736,737,706.4400024414062,716.3699951171875,21938700
2025-02-19 00:00:00-05:00,704.0999755859375,707,695.3900146484375,703.7700195,17535500
2025-02-20 00:00:00-05:00,697.2800293,705.6300048828125,693.6400146484375,694.8400268554688,12587400
2025-02-21 00:00:00-05:00,696.5800170898438,703.8699951171875,682.3599853515625,683.5499877929688,15660400
2025-02-24 00:00:00-05:00,686.2800293,687.2700195,662.4500122070312,668.1300048828125,15677000
2025-02-25 00:00:00-05:00,665.9699707,668,641.8599853515625,657.5,20579700
2025-02-26 00:00:00-05:00,659.6500244140625,683.0100098,658,673.7000122070312,14488700
2025-02-27 00:00:00-05:00,682.4500122070312,688.6500244140625,657.5700073242188,658.2399902,12500000
2025-02-28 00:00:00-05:00,658.0399780273438,669.6300048828125,642.5999755859375,668.2000122070312,17534200
2025-03-03 00:00:00-05:00,673.6799926757812,681.25,650.8400268554688,655.0499877929688,10843800
2025-03-04 00:00:00-05:00,645.5100098,649.75,623.6500244140625,640,21495200
2025-03-05 00:00:00-05:00,641,659.5,637.6599731445312,656.4699707,13770000
2025-03-06 00:00:00-05:00,648,650.5599975585938,624.1099853515625,627.9299926757812,13446500
2025-03-07 00:00:00-05:00,625.3699951171875,634.7899780273438,600.6099853515625,625.6599731445312,21375700
2025-03-10 00:00:00-04:00,608.0700073242188,610.1099853515625,586.8699951171875,597.9899902,21999900
2025-03-11 00:00:00-04:00,595.0499877929688,614.9299926757812,593.3300170898438,605.7100219726562,17401500
2025-03-12 00:00:00-04:00,629.9000244140625,633.3300170898438,609.3499755859375,619.5599975585938,15747000
2025-03-13 00:00:00-04:00,620.25,620.5,586.5100098,590.6400146484375,16480300
2025-03-14 00:00:00-04:00,602.7999877929688,608.8599853515625,594.7800293,607.5999755859375,12364500
2025-03-17 00:00:00-04:00,607.4600219726562,613.0999755859375,598,604.9000244140625,15473900
2025-03-18 00:00:00-04:00,600.0499877929688,600.25,574.6599731445312,582.3599853515625,20297700
2025-03-19 00:00:00-04:00,584.2800293,592.3200073242188,574.7700195,584.0599975585938,20537500
2025-03-20 00:00:00-04:00,582.7600098,610.2000122070312,579.5100098,586,24336500
